id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
77,0,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.66029,0.67651,0.6204700000000001,,0.19265,0.7957455596860804,"(5.0, 25.0)",20.0
77,1,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.70661,0.73009,0.653,,0.26277000000000006,,"(5.0, 15.0)",10.0
77,2,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.59903,0.60897,0.57489,,0.12055000000000005,0.4979347377116898,"(5.0, 130.0)",125.0
88,0,45.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.55758,0.72616,0.80811,,0.2506800000000001,,"(70.0, 310.0)",240.0
88,1,45.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.58087,0.78547,0.86176,,0.33275999999999983,,"(55.0, 175.0)",120.0
88,2,65.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.53337,0.64038,0.69962,,0.15086999999999995,,"(220.0, 2585.0)",2365.0
96,0,65.0,47.52909118449099,"[1, 4, 2, 6, 5]",0.70667,0.55404,0.49611000000000005,,0.09866999999999992,0.3610318331503838,"(85.0, 355.0)",270.0
96,1,45.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.75998,0.56362,0.5033099999999999,,0.11294999999999988,0.41328210757409384,"(65.0, 200.0)",135.0
96,2,80.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.62844,0.53199,0.50142,,0.07082999999999984,0.2591657519209653,"(265.0, 2965.0)",2700.0
108,0,150.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.87915,0.53844,,,0.43520000000000003,,"(285.0, 1590.0)",1290.0
108,1,160.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.94127,0.54847,,,0.49615,,"(245.0, 925.0)",680.0
108,2,160.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.75878,0.52171,,,0.33053,,"(745.0, 10150.0)",9405.0
110,0,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.59545,0.51024,0.57534,0.62767,0.029890000000000083,0.38076433121019215,"(60.0, 290.0)",230.0
110,1,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61728,0.5155799999999999,0.59259,0.6601,0.04088999999999998,0.5208917197452227,"(50.0, 165.0)",115.0
110,2,55.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55932,0.5043,0.5467,0.57458,0.018750000000000155,0.23885350318471535,"(195.0, 2330.0)",2135.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66351,0.6525000000000001,0.51847,0.8584499999999999,0.09804999999999986,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72018,0.69319,0.52424,0.90759,0.14397999999999989,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60063,0.59369,0.51083,0.74205,0.045110000000000317,0.708163265306133,"(5.0, 50.0)",45.0
119,0,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7015100000000001,0.51683,0.50132,0.6375500000000001,0.031170000000000253,0.048198546466677365,"(80.0, 340.0)",250.0
119,1,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76259,0.52424,0.50261,0.6742,0.04142000000000012,0.06404824493582824,"(60.0, 185.0)",125.0
119,2,110.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.62422,0.5096700000000001,0.49983,0.58075,0.02081999999999984,0.032194216792948566,"(275.0, 2905.0)",2630.0
138,0,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79577,0.47457000000000005,0.86496,0.93842,0.21661000000000008,0.387495527728086,"(135.0, 565.0)",430.0
138,1,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85904,0.46751,0.92682,0.9753000000000001,0.29270000000000007,0.523613595706619,"(105.0, 305.0)",200.0
138,2,80.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.68973,0.48468999999999995,0.74592,0.82298,0.10638999999999987,0.19032200357781728,"(400.0, 4670.0)",4270.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79202,0.69672,0.6736,,0.28779999999999994,0.4412756823060411,"(90.0, 380.0)",290.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8605,0.74317,0.72082,,0.38937999999999995,0.5970254523152407,"(70.0, 210.0)",140.0
141,2,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68786,0.62164,0.60849,,0.16383000000000003,0.2511959521619136,"(290.0, 3235.0)",2945.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.727,0.69996,0.50586,,0.17854000000000014,,"(145.0, 570.0)",420.0
149,1,85.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7863,0.75787,0.5051399999999999,,0.23663999999999985,,"(110.0, 300.0)",190.0
149,2,135.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6417999999999999,0.6254500000000001,0.50393,,0.11885000000000001,,"(500.0, 5100.0)",4600.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73217,0.58409,0.5464899999999999,0.92114,0.11341999999999985,0.2803955500618044,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7895,0.60581,0.5582,0.96397,0.1540300000000001,0.3807911001236097,"(75.0, 220.0)",145.0
154,2,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64798,0.5498799999999999,0.52522,0.80205,0.05628000000000011,0.13913473423980252,"(325.0, 3500.0)",3175.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71008,0.84015,,,0.56375,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7689699999999999,0.90635,,,0.67791,,"(50.0, 170.0)",120.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63215,0.72611,,,0.40030999999999994,,"(180.0, 2285.0)",2105.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65862,0.53898,0.69501,0.60451,0.05860999999999994,0.15439936775553198,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70521,0.54696,0.73569,0.6372800000000001,0.08603000000000005,0.2266332982086408,"(50.0, 175.0)",125.0
175,2,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59617,0.5224599999999999,0.6175999999999999,0.5636300000000001,0.028550000000000075,0.07521074815595384,"(220.0, 2625.0)",2395.0
176,0,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5142800000000001,0.7246699999999999,0.6033200000000001,,0.13482000000000005,0.27363507205195875,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51551,0.77977,0.6407499999999999,,0.17405999999999988,0.35327785670793566,"(95.0, 260.0)",165.0
176,2,150.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5079400000000001,0.64038,0.5647599999999999,,0.08812000000000009,0.1788512279277453,"(470.0, 4850.0)",4375.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6807300000000001,0.50786,0.51987,0.80751,0.05393999999999988,0.09143922698762481,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.72906,0.51153,0.5289699999999999,0.86787,0.07408999999999966,0.12559755890828897,"(45.0, 150.0)",105.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6122099999999999,0.50507,0.51379,0.7002200000000001,0.03172000000000008,0.05377182573317525,"(195.0, 2200.0)",2005.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63722,0.89609,,,0.5453,0.9663299663299663,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67708,0.94291,,,0.62422,,"(50.0, 165.0)",115.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58291,0.77659,,,0.40425999999999995,0.7163919900762005,"(195.0, 2390.0)",2195.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5015000000000001,0.6458999999999999,0.94825,,0.22029999999999994,0.2527825588066551,"(85.0, 355.0)",270.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5025,0.69554,0.98178,,0.26710999999999985,0.3064945496270796,"(65.0, 200.0)",135.0
187,2,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5002,0.5899300000000001,0.8382000000000001,,0.15207000000000004,0.17449225473321864,"(275.0, 3020.0)",2745.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04701999999999995,0.78311,,,0.01873999999999998,0.04565164433617535,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017209999999999948,0.84581,,,0.006610000000000005,0.016102314250913533,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15266000000000002,0.68466,,,0.059719999999999995,0.14548112058465287,"(35.0, 440.0)",405.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68178,,,,0.68178,,"(100.0, 405.0)",305.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73675,,,,0.73675,,"(75.0, 220.0)",145.0
209,2,110.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6133500000000001,,,,0.6133500000000001,,"(310.0, 3410.0)",3100.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79623,0.39180000000000004,0.82817,0.62502,0.08420000000000005,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85086,0.3628,0.89344,0.67123,0.11837999999999993,,"(70.0, 220.0)",150.0
211,2,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69135,0.43067,0.71852,0.57618,0.043680000000000274,,"(270.0, 3090.0)",2820.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6771499999999999,0.7222999999999999,0.10104000000000002,0.38469,,0.0021601016518415428,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73273,0.783,0.020889999999999964,0.36075,,0.000762388818298564,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6061300000000001,0.63864,0.16301,0.4333,0.0021199999999998997,0.008979246082168145,"(110.0, 1020.0)",910.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5735,0.5205299999999999,0.94054,,0.18547000000000013,0.2507706868577611,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5989800000000001,0.52952,0.97709,,0.22337000000000007,0.30201460248783135,"(70.0, 205.0)",135.0
236,2,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5446599999999999,0.51232,0.82585,,0.13157000000000008,0.17789345592212016,"(295.0, 3140.0)",2845.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52275,0.56799,0.56823,0.50429,0.02014000000000027,0.048471720818291854,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52948,0.58394,0.58782,0.5068900000000001,0.025479999999999947,0.06132370637785786,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5138,0.54247,0.54262,0.5016499999999999,0.01574999999999993,0.03790613718411535,"(35.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13705,0.6355299999999999,0.17857,0.93403,0.0010899999999997023,0.003890432711393334,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08199999999999996,0.67284,0.12512999999999996,0.9733,,0.0014688368400180094,"(40.0, 140.0)",100.0
246,2,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24639999999999995,0.58294,0.28324000000000005,0.80803,0.00258999999999987,0.010281857880110639,"(140.0, 1695.0)",1555.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7472099999999999,0.56733,0.76162,,0.22474000000000005,0.5316773125147861,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81863,0.58846,0.81879,,0.31161000000000005,0.7371894960965226,"(70.0, 205.0)",135.0
273,2,100.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65777,0.5383800000000001,0.6638299999999999,,0.13048000000000004,0.30868228057724173,"(300.0, 3175.0)",2875.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7567699999999999,0.91176,,,0.67208,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82287,0.96329,,,0.7874,,"(75.0, 225.0)",150.0
276,2,110.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66274,0.78903,,,0.47668,,"(315.0, 3455.0)",3140.0
283,0,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68535,0.93192,0.6450899999999999,,0.38337999999999994,0.5266208791208791,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73895,0.96886,0.68055,,0.47524,0.6528021978021978,"(70.0, 215.0)",140.0
283,2,90.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61476,0.81409,0.58831,,0.22258,0.30574175824175825,"(305.0, 3350.0)",3045.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75064,0.88984,,,0.6449199999999999,,"(105.0, 425.0)",320.0
287,1,60.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8148299999999999,0.94824,,,0.76374,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6591899999999999,0.76978,,,0.45655999999999997,,"(325.0, 3585.0)",3260.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65158,0.87502,0.6077600000000001,,0.29217000000000004,0.7741653418124009,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69825,0.92283,0.6365700000000001,,0.3749,0.9933757286698466,"(75.0, 220.0)",145.0
339,2,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59138,0.75353,0.56559,,0.16832999999999998,0.44602543720190785,"(330.0, 3470.0)",3140.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5932,0.94425,0.72609,0.49860000000000004,0.1432199999999998,0.26317530319735355,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.6153500000000001,0.98223,0.77981,0.5003299999999999,0.18489999999999995,0.33976479235575147,"(55.0, 180.0)",125.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5559000000000001,0.8307599999999999,0.64341,0.5001800000000001,0.07540000000000002,0.1385520029400956,"(210.0, 2535.0)",2325.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69182,0.90952,0.57533,,0.32601,,"(100.0, 395.0)",295.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74651,0.96098,0.59352,,0.41087000000000007,,"(75.0, 215.0)",140.0
361,2,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6188,0.79006,0.54504,,0.19952000000000014,0.6266331658291464,"(315.0, 3361.25)",3046.25
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73229,0.87806,0.50962,,0.2726700000000001,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79504,0.9268,0.50983,,0.34101000000000015,,"(80.0, 230.0)",150.0
374,2,115.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64412,0.75976,0.50665,,0.1626899999999999,,"(330.0, 3540.0)",3210.0
375,0,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7125699999999999,0.6961200000000001,0.85955,,0.3518500000000001,,"(105.0, 425.0)",310.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77212,0.73685,0.91745,,0.46919,,"(80.0, 230.0)",150.0
375,2,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6312,0.61921,0.74228,,0.18957000000000002,,"(355.0, 3791.25)",3436.25
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65849,0.61958,0.8199,,0.2425799999999999,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70723,0.6481,0.87763,,0.3247199999999999,,"(70.0, 215.0)",140.0
376,2,130.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59955,0.5729500000000001,0.7082200000000001,,0.14046000000000003,,"(325.0, 3480.0)",3155.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68817,0.96981,,,0.65893,,"(95.0, 380.0)",285.0
400,1,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74211,0.99368,,,0.73595,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6141,0.87185,,,0.50014,,"(295.0, 3235.0)",2940.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7022999999999999,0.60737,0.89088,,0.29984999999999995,0.6773209848655972,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75621,0.6315200000000001,0.9434400000000001,,0.38860000000000006,0.8777953467359385,"(80.0, 225.0)",145.0
402,2,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62506,0.56404,0.77085,,0.1714699999999999,0.38732776146374487,"(360.0, 3845.0)",3485.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70574,0.52408,0.93164,0.64142,0.15448000000000006,0.7452001929570677,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77394,0.53459,0.97172,0.67696,0.2199000000000002,,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62938,0.51459,0.80949,0.58596,0.07353999999999994,0.3547515677761697,"(265.0, 2915.0)",2650.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5928599999999999,0.59539,0.58108,0.62479,0.041180000000000216,0.0877290157648066,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61519,0.6133500000000001,0.59902,0.64966,0.05459000000000003,0.11629740093736692,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5578799999999999,0.5598099999999999,0.55101,0.57902,0.023849999999999816,0.050809544098849205,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.69514,0.52349,0.50075,0.87634,0.06459999999999999,,"(75.0, 310.0)",235.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76113,0.52887,0.50003,0.92775,0.08259000000000016,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62185,0.51379,0.50333,0.75924,0.0371999999999999,,"(235.0, 2635.0)",2400.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89389,0.5380400000000001,0.50349,0.52937,0.03965999999999992,0.19682382133995036,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94271,0.54991,0.5065,0.54226,0.051489999999999814,0.2555334987593048,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77658,0.5270699999999999,0.50162,0.5174300000000001,0.028349999999999986,0.14069478908188607,"(75.0, 1655.0)",1580.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7150000000000001,0.5199400000000001,0.6764,0.03298000000000001,,0.002068755704289668,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77537,0.51965,0.7230300000000001,0.008099999999999996,,0.0006997261940988303,"(50.0, 170.0)",120.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63333,0.51061,0.60892,0.13056,0.0024399999999998867,0.007423182233038901,"(205.0, 2240.0)",2035.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51537,0.55652,0.6014999999999999,0.56264,0.027049999999999907,0.06623408423114571,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51769,0.57565,0.62635,0.57968,0.03538999999999992,0.08665523996082253,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5053000000000001,0.5363800000000001,0.5599700000000001,0.53424,0.01770999999999978,0.04336434867776636,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66361,0.63605,0.66876,0.75879,0.1195099999999999,0.30194542698332466,"(105.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70567,0.67638,0.72566,0.81741,0.19562000000000013,0.4942395149065188,"(75.0, 225.0)",150.0
428,2,95.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60353,0.58146,0.6048100000000001,0.66372,0.054480000000000195,0.13764527539161242,"(330.0, 3405.0)",3075.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55604,0.58358,0.69065,0.52217,0.0430299999999999,0.14396119103379024,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5726,0.61436,0.74196,0.5251,0.06223000000000001,0.20819672131147543,"(50.0, 165.0)",115.0
429,2,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53366,0.55113,0.61825,0.51135,0.024510000000000143,0.08200066912010753,"(215.0, 2460.0)",2245.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76312,0.6076699999999999,0.99995,,0.40984999999999994,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83641,0.6422399999999999,,,0.49932,,"(50.0, 165.0)",115.0
432,2,30.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66621,0.56591,0.98971,,0.3024899999999999,,"(180.0, 2280.0)",2100.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55057,0.6534599999999999,0.68448,,0.14444999999999986,0.3696264073694981,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5646800000000001,0.69279,0.7347600000000001,,0.18783000000000005,0.4806294779938589,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5303,0.5917399999999999,0.6141,,0.09182000000000001,0.23495394063459574,"(275.0, 3065.0)",2790.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79706,0.65219,0.69434,,0.28073000000000004,0.3443272415061941,"(80.0, 345.0)",265.0
437,1,45.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8652,0.7001299999999999,0.7430300000000001,,0.38698999999999995,0.4746596344903716,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6937800000000001,0.59133,0.62246,,0.16403000000000012,0.2011897461057281,"(245.0, 2865.0)",2620.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8001199999999999,0.55274,0.06579000000000002,0.38727,,0.00021420921099668349,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86864,0.5717300000000001,0.02353000000000005,0.35771,,1.585466654230856e-15,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6921999999999999,0.53398,0.17925000000000002,0.42950999999999995,,0.003391645840771177,"(155.0, 1965.0)",1800.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80836,0.54268,,,0.38931000000000004,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88324,0.5518700000000001,,,0.45457000000000003,,"(60.0, 195.0)",135.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69696,0.5235000000000001,,,0.2976500000000001,,"(250.0, 2876.25)",2626.25
